time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
3010.5,4.9732170604664176e-05,4.9732170604664176e-05,23.30192030074435,23.30192030074435,23.30192030074435,6.549095225746307,6.549095225746307,362.61138164921863,7.9095256236577685,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3011.0,4.9754929398933036e-05,4.9754929398933036e-05,23.3017549412547,23.3017549412547,23.3017549412547,6.549173257524013,6.549173257524013,362.5446088850014,7.913272583115727,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3011.5,4.977672445386632e-05,4.977672445386632e-05,23.301596888158375,23.301596888158375,23.301596888158375,6.549247824896656,6.549247824896656,362.4774028959615,7.9170038780294165,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3012.0,4.979754903002811e-05,4.979754903002811e-05,23.30144616145395,23.30144616145395,23.30144616145395,6.549318920006256,6.549318920006256,362.4097611360146,7.920719482170922,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3012.5,4.981739638798249e-05,4.981739638798249e-05,23.301302781139988,23.301302781139988,23.301302781139988,6.549386534994828,6.549386534994828,362.3416810590759,7.924419369312339,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3013.0,4.9836259788293554e-05,4.9836259788293554e-05,23.301166767215065,23.301166767215065,23.301166767215065,6.549450662004395,6.549450662004395,362.27316011906095,7.928103513225756,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3013.5,4.985413249152538e-05,4.985413249152538e-05,23.301038139677747,23.301038139677747,23.301038139677747,6.549511293176972,6.549511293176972,362.20419576988536,7.931771887683265,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3014.0,4.9871007758242065e-05,4.9871007758242065e-05,23.300916918526603,23.300916918526603,23.300916918526603,6.549568420654579,6.549568420654579,362.13478546546423,7.935424466456957,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3014.5,4.9886878849007704e-05,4.9886878849007704e-05,23.30080312376021,23.30080312376021,23.30080312376021,6.549622036579233,6.549622036579233,362.06492665971336,7.939061223318922,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3015.0,4.990173902438635e-05,4.990173902438635e-05,23.30069677537714,23.30069677537714,23.30069677537714,6.549672133092954,6.549672133092954,361.994616806548,7.942682132041254,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3015.5,4.991558154494212e-05,4.991558154494212e-05,23.300597893375958,23.300597893375958,23.300597893375958,6.549718702337761,6.549718702337761,361.92385335988376,7.946287166396037,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3016.0,4.99283996712391e-05,4.99283996712391e-05,23.300506497755233,23.300506497755233,23.300506497755233,6.549761736455669,6.549761736455669,361.8526337736359,7.949876300155368,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3016.5,4.994018666384135e-05,4.994018666384135e-05,23.300422608513536,23.300422608513536,23.300422608513536,6.549801227588701,6.549801227588701,361.78095550172003,7.9534495070913325,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3017.0,4.9950935783312995e-05,4.9950935783312995e-05,23.300346245649443,23.300346245649443,23.300346245649443,6.549837167878871,6.549837167878871,361.70881599805153,7.957006760976026,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3017.5,4.99606402902181e-05,4.99606402902181e-05,23.300277429161515,23.300277429161515,23.300277429161515,6.549869549468201,6.549869549468201,361.6362127165459,7.960548035581538,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3018.0,4.9969293445120744e-05,4.9969293445120744e-05,23.30021617904833,23.30021617904833,23.30021617904833,6.5498983644987065,6.5498983644987065,361.56314311111845,7.964073304679958,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3018.5,4.997688850858503e-05,4.997688850858503e-05,23.300162515308458,23.300162515308458,23.300162515308458,6.549923605112408,6.549923605112408,361.4896046356849,7.967582542043379,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3019.0,4.998341874117504e-05,4.998341874117504e-05,23.300116457940465,23.300116457940465,23.300116457940465,6.549945263451324,6.549945263451324,361.4155947441605,7.971075721443889,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3019.5,4.998887740345486e-05,4.998887740345486e-05,23.300078026942927,23.300078026942927,23.300078026942927,6.54996333165747,6.54996333165747,361.3411108904607,7.974552816653583,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3020.0,4.9993257755988564e-05,4.9993257755988564e-05,23.300047242314406,23.300047242314406,23.300047242314406,6.549977801872869,6.549977801872869,361.26615052850104,7.978013801444546,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3020.5,4.999655305934026e-05,4.999655305934026e-05,23.30002412405348,23.30002412405348,23.30002412405348,6.5499886662395355,6.5499886662395355,361.19071111219694,7.981458649588873,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3021.0,4.999875657407403e-05,4.999875657407403e-05,23.300008692158716,23.300008692158716,23.300008692158716,6.54999591689949,6.54999591689949,361.11479009546395,7.984887334858655,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3021.5,4.999986156075396e-05,4.999986156075396e-05,23.300000966628687,23.300000966628687,23.300000966628687,6.549999545994749,6.549999545994749,361.0383849322173,7.98829983102598,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3022.0,5e-05,5e-05,23.3,23.3,23.3,6.5499933422971806,6.5499933422971806,360.96092838226957,7.99169981644707,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3022.5,5e-05,5e-05,23.3,23.3,23.3,6.549940347693596,6.549940347693596,360.87905533496,7.995109321474518,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3023.0,5e-05,5e-05,23.3,23.3,23.3,6.549835040868259,6.549835040868259,360.7922639724304,7.9985315876580625,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3023.5,5e-05,5e-05,23.3,23.3,23.3,6.549678133871771,6.549678133871771,360.7006200153748,8.001966132971724,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3024.0,5e-05,5e-05,23.3,23.3,23.3,6.549470338754738,6.549470338754738,360.60418918448687,8.00541247538953,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3024.5,5e-05,5e-05,23.3,23.3,23.3,6.5492123675677645,6.5492123675677645,360.5030372004609,8.008870132885502,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3025.0,5e-05,5e-05,23.3,23.3,23.3,6.548904932361453,6.548904932361453,360.3972297839906,8.012338623433662,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3025.5,5e-05,5e-05,23.3,23.3,23.3,6.548548745186411,6.548548745186411,360.28683265576996,8.015817465008034,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3026.0,5e-05,5e-05,23.3,23.3,23.3,6.548144518093241,6.548144518093241,360.17191153649304,8.019306175582638,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3026.5,5e-05,5e-05,23.3,23.3,23.3,6.547692963132547,6.547692963132547,360.0525321468537,8.022804273131504,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3027.0,5e-05,5e-05,23.3,23.3,23.3,6.547194792354935,6.547194792354935,359.9287602075459,8.026311275628652,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3027.5,5e-05,5e-05,23.3,23.3,23.3,6.546650717811007,6.546650717811007,359.80066143926354,8.029826701048101,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3028.0,5e-05,5e-05,23.3,23.3,23.3,6.546061451551369,6.546061451551369,359.6683015627006,8.03335006736388,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3028.5,5e-05,5e-05,23.3,23.3,23.3,6.545427705626627,6.545427705626627,359.5317462985511,8.036880892550009,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3029.0,5e-05,5e-05,23.3,23.3,23.3,6.544750192087381,6.544750192087381,359.39106136750894,8.040418694580513,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3029.5,5e-05,5e-05,23.3,23.3,23.3,6.54402962298424,6.54402962298424,359.246312490268,8.043962991429416,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3030.0,5e-05,5e-05,23.3,23.3,23.3,6.543266710367806,6.543266710367806,359.0975653875223,8.047513301070735,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3030.5,5e-05,5e-05,23.3,23.3,23.3,6.542462166288685,6.542462166288685,358.9448857799659,8.051069141478498,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3031.0,5e-05,5e-05,23.3,23.3,23.3,6.541616702797479,6.541616702797479,358.7883393882924,8.05463003062673,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3031.5,5e-05,5e-05,23.3,23.3,23.3,6.540731031944794,6.540731031944794,358.6279919331961,8.058195486489451,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3032.0,5e-05,5e-05,23.3,23.3,23.3,6.539805865781234,6.539805865781234,358.46390913537067,8.061765027040686,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3032.5,5e-05,5e-05,23.3,23.3,23.3,6.538841916357404,6.538841916357404,358.29615671551034,8.065338170254455,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3033.0,5e-05,5e-05,23.3,23.3,23.3,6.5378398957239074,6.5378398957239074,358.12480039430886,8.068914434104785,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3033.5,5e-05,5e-05,23.3,23.3,23.3,6.5368005159313505,6.5368005159313505,357.94990589246027,8.072493336565696,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3034.0,5e-05,5e-05,23.3,23.3,23.3,6.535724489030335,6.535724489030335,357.77153893065844,8.076074395611215,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3034.5,5e-05,5e-05,23.3,23.3,23.3,6.534612527071468,6.534612527071468,357.5897652295974,8.079657129215361,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3035.0,5e-05,5e-05,23.3,23.3,23.3,6.533465342105351,6.533465342105351,357.4046505099709,8.083241055352158,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3035.5,5e-05,5e-05,23.3,23.3,23.3,6.5322836461825915,6.5322836461825915,357.21626049247317,8.086825691995632,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3036.0,5e-05,5e-05,23.3,23.3,23.3,6.531068151353791,6.531068151353791,357.02466089779807,8.090410557119803,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3036.5,5e-05,5e-05,23.3,23.3,23.3,6.529819569669558,6.529819569669558,356.8299174466394,8.093995168698696,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3037.0,5e-05,5e-05,23.3,23.3,23.3,6.5285386131804914,6.5285386131804914,356.6320958596913,8.097579044706334,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3037.5,5e-05,5e-05,23.3,23.3,23.3,6.5272259939372,6.5272259939372,356.4312618576475,8.101161703116738,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3038.0,5e-05,5e-05,23.3,23.3,23.3,6.525882423990286,6.525882423990286,356.22748116120215,8.104742661903934,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3038.5,5e-05,5e-05,23.3,23.3,23.3,6.524508615390355,6.524508615390355,356.02081949104917,8.108321439041944,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3039.0,5e-05,5e-05,23.3,23.3,23.3,6.52310528018801,6.52310528018801,355.8113425678824,8.111897552504793,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3039.5,5e-05,5e-05,23.3,23.3,23.3,6.521673130433857,6.521673130433857,355.59911611239585,8.115470520266502,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3040.0,5e-05,5e-05,23.3,23.3,23.3,6.5202128781785,6.5202128781785,355.3842058452835,8.119039860301093,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3040.5,5e-05,5e-05,23.3,23.3,23.3,6.518725235472543,6.518725235472543,355.16667748723916,8.122605090582592,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3041.0,5e-05,5e-05,23.3,23.3,23.3,6.517210914366591,6.517210914366591,354.946596758957,8.126165729085022,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3041.5,5e-05,5e-05,23.3,23.3,23.3,6.5156706269112465,6.5156706269112465,354.7240293811308,8.129721293782401,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3042.0,5e-05,5e-05,23.3,23.3,23.3,6.514105085157117,6.514105085157117,354.4990410744545,8.13327130264876,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3042.5,5e-05,5e-05,23.3,23.3,23.3,6.512515001154804,6.512515001154804,354.2716975596222,8.136815273658117,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3043.0,5e-05,5e-05,23.3,23.3,23.3,6.510901086954913,6.510901086954913,354.04206455732765,8.140352724784494,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3043.5,5e-05,5e-05,23.3,23.3,23.3,6.50926405460805,6.50926405460805,353.81020778826496,8.143883174001921,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3044.0,5e-05,5e-05,23.3,23.3,23.3,6.507604616164817,6.507604616164817,353.57619297312806,8.147406139284415,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3044.5,5e-05,5e-05,23.3,23.3,23.3,6.5059234836758195,6.5059234836758195,353.3400858326107,8.150921138606002,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3045.0,5e-05,5e-05,23.3,23.3,23.3,6.504221369191662,6.504221369191662,353.1019520874071,8.1544276899407,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3045.5,5e-05,5e-05,23.3,23.3,23.3,6.502498984762949,6.502498984762949,352.86185745821103,8.15792531126254,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3046.0,5e-05,5e-05,23.3,23.3,23.3,6.500757042440284,6.500757042440284,352.61986766571647,8.161413520545542,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3046.5,5e-05,5e-05,23.3,23.3,23.3,6.498996254274273,6.498996254274273,352.3760484306174,8.164891835763727,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3047.0,5e-05,5e-05,23.3,23.3,23.3,6.497217332315519,6.497217332315519,352.1304654736077,8.16835977489112,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3047.5,5e-05,5e-05,23.3,23.3,23.3,6.495420988614626,6.495420988614626,351.88318451538146,8.171816855901744,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3048.0,5e-05,5e-05,23.3,23.3,23.3,6.493607935222201,6.493607935222201,351.63427127663255,8.175262596769624,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3048.5,5e-05,5e-05,23.3,23.3,23.3,6.491778884188846,6.491778884188846,351.38379147805483,8.178696515468781,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3049.0,5e-05,5e-05,23.3,23.3,23.3,6.4899345475651655,6.4899345475651655,351.1318108403424,8.182118129973237,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3049.5,5e-05,5e-05,23.3,23.3,23.3,6.488075637401765,6.488075637401765,350.8783950841891,8.185526958257018,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3050.0,5e-05,5e-05,23.3,23.3,23.3,6.486202865749248,6.486202865749248,350.6236099302888,8.188922518294143,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3050.5,5e-05,5e-05,23.3,23.3,23.3,6.48431694465822,6.48431694465822,350.3675210993357,8.19230432805864,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3051.0,5e-05,5e-05,23.3,23.3,23.3,6.482418586179285,6.482418586179285,350.1101943120235,8.195671905524533,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3051.5,5e-05,5e-05,23.3,23.3,23.3,6.480508502363047,6.480508502363047,349.8516952890463,8.199024768665836,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3052.0,5e-05,5e-05,23.3,23.3,23.3,6.47858740526011,6.47858740526011,349.592089751098,8.202362435456582,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3052.5,5e-05,5e-05,23.3,23.3,23.3,6.476656006921079,6.476656006921079,349.3314434188725,8.20568442387079,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3053.0,5e-05,5e-05,23.3,23.3,23.3,6.474715019396559,6.474715019396559,349.0698220130638,8.208990251882485,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3053.5,5e-05,5e-05,23.3,23.3,23.3,6.472765154737154,6.472765154737154,348.8072912543659,8.212279437465687,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3054.0,5e-05,5e-05,23.3,23.3,23.3,6.470807124993467,6.470807124993467,348.5439168634726,8.215551498594422,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3054.5,5e-05,5e-05,23.3,23.3,23.3,6.468841642216105,6.468841642216105,348.2797645610779,8.218805953242711,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3055.0,5e-05,5e-05,23.3,23.3,23.3,6.46686941845567,6.46686941845567,348.0149000678759,8.222042319384581,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3055.5,5e-05,5e-05,23.3,23.3,23.3,6.464891165762768,6.464891165762768,347.7493891045603,8.225260114994052,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3056.0,5e-05,5e-05,23.3,23.3,23.3,6.4629075961880025,6.4629075961880025,347.48329739182526,8.228458858045148,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3056.5,5e-05,5e-05,23.3,23.3,23.3,6.460919421781979,6.460919421781979,347.2166906503645,8.231638066511888,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3057.0,5e-05,5e-05,23.3,23.3,23.3,6.4589273545953,6.4589273545953,346.9496346008723,8.234797258368303,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
