time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
3965.0,3.1014468700720825e-05,3.1014468700720825e-05,20.431326054144158,20.431326054144158,20.431326054144158,6.281632614341244,6.281632614341244,399.3979556746752,6.8112733421564515,20331952.465898916,0,0,74,1,0.0,0.05196157498747149,0.002979592320734454,0.685638242053827,0.006554966824310096,13.010167082959214,0.002997628962340536,12.006707217968225,0.008250892833820578,2.666204064934661,0.019749107166179423,2.5987654361973846,0.010377547995409667,9.539204230946579,0.03491836928293782,0.5134210450008955,0.0
3965.5,3.1015567468331535e-05,3.1015567468331535e-05,20.4336945405,20.4336945405,20.4336945405,6.282893053684723,6.282893053684723,399.512182990178,6.811949257893469,20344531.083383247,0,0,74,1,0.0,0.05157593021468854,0.0029638368289409624,0.6833831781182556,0.006507543105689742,12.985752422113475,0.0029738986429946016,11.998038854802667,0.008195604966244276,2.6667476294015366,0.019804395033755723,2.5945311477778836,0.010476019819118986,9.534343661728286,0.03485534731576385,0.5184145130465354,0.0
3966.0,3.101666645733195e-05,3.101666645733195e-05,20.436064289936464,20.436064289936464,20.436064289936464,6.284159111679823,6.284159111679823,399.62691949598394,6.812624095080322,20357114.887720544,0,0,74,1,0.0,0.051191026048595684,0.0029480111040022174,0.6811172472029503,0.0064601910929971695,12.961223432498306,0.0029502373304264393,11.989324555925482,0.008140329268219695,2.6672936169119232,0.019859670731780306,2.5902779842005956,0.010574930599986142,9.529461425584683,0.03479204441600887,0.5234249903337407,0.0
3966.5,3.101776566703997e-05,3.101776566703997e-05,20.43843519777691,20.43843519777691,20.43843519777691,6.285430688586574,6.285430688586574,399.7421561531583,6.813297892253664,20369703.879979998,0,0,74,1,0.0,0.05080687110921785,0.0029321163926678195,0.6788406133358887,0.006412912018678219,12.936581948803202,0.0029266453464480147,11.980564878161363,0.008085067812419085,2.66784198445296,0.01991493218758092,2.5860062805294763,0.01067427254582613,9.524557907138021,0.03472846557067128,0.5284521284608905,0.0
3967.0,3.101886509677348e-05,3.101886509677348e-05,20.440807159344732,20.440807159344732,20.440807159344732,6.28670768466501,6.28670768466501,399.8578839227666,6.813970687950149,20382298.06123079,0,0,74,1,0.0,0.050423474016580136,0.002916153941687369,0.6765534405450478,0.006365707115178731,12.911829805717655,0.0029031230128712918,11.971760378335004,0.008029822671514676,2.6683926890117853,0.019970177328485324,2.5817163718284806,0.010774037864453946,9.519633491010554,0.03466461576674948,0.5334955790263646,0.0
3967.5,3.1019964745850375e-05,3.1019964745850375e-05,20.443180069963297,20.443180069963297,20.443180069963297,6.287990000175163,6.287990000175163,399.97409376587416,6.8146425207064265,20394897.432542115,0,0,74,1,0.0,0.05004084339070752,0.0029001249978104666,0.6742558928584048,0.00631857761494454,12.886968837931159,0.0028796706515082354,11.9629116132711,0.007974595918178718,2.6689456875755386,0.020025404081821286,2.577408593161563,0.010874218763684588,9.514688561824528,0.03460049999124186,0.5385549936285424,0.0
3968.0,3.102106461358854e-05,3.102106461358854e-05,20.445553824955983,20.445553824955983,20.445553824955983,6.289277535377063,6.289277535377063,400.09077664354635,6.815313429059151,20407501.994983155,0,0,74,1,0.0,0.049658987851625064,0.002884030807786712,0.671948134303937,0.006271524750421489,12.862000880133206,0.002856288584170811,11.954019139794347,0.007919389625083447,2.6695009371313585,0.020080610374916555,2.5730832795926792,0.010974807451333049,9.5097235042022,0.034536123231146854,0.5436300238658033,0.0
3968.5,3.1022164699305865e-05,3.1022164699305865e-05,20.447928319646167,20.447928319646167,20.447928319646167,6.290570190530744,6.290570190530744,400.2079235168486,6.815983451544973,20420111.749623094,0,0,74,1,0.0,0.04927791601935777,0.0028678726183657085,0.6696303289096215,0.006224549754055415,12.836927767013291,0.002832977132670982,11.945083514729436,0.007864205864901105,2.670058394666383,0.020135794135098896,2.568740766185784,0.011075796135214325,9.50473870276582,0.03447149047346283,0.548720321336527,0.0
3969.0,3.102326500232024e-05,3.102326500232024e-05,20.450303449357225,20.450303449357225,20.450303449357225,6.2918678658962355,6.2918678658962355,400.32552534684635,6.816652626700547,20432726.697531126,0,0,74,1,0.0,0.048897636513930656,0.002851651676297054,0.6673026407034357,0.006177653858292157,12.811751333260908,0.0028097366188207145,11.936105294901061,0.007809046710303934,2.6706180171677514,0.020190953289696063,2.5643813880048336,0.011177177023143412,9.49973454213764,0.03440660670518821,0.5538255376390931,0.0
3969.5,3.102436552194957e-05,3.102436552194957e-05,20.45267910941253,20.45267910941253,20.45267910941253,6.293170461733572,6.293170461733572,400.4435730946049,6.8173209930625225,20445346.839776427,0,0,74,1,0.0,0.048518157955368776,0.0028353692283303506,0.6649652337133568,0.006130838295577553,12.786473413565549,0.0027865673644319722,11.927085037133919,0.007753914233964172,2.6711797616226027,0.02024608576603583,2.5600054801137815,0.01127894232293531,9.494711406939912,0.0343414769133214,0.5589453243718808,0.0
3970.0,3.102546625751172e-05,3.102546625751172e-05,20.45505519513546,20.45505519513546,20.45505519513546,6.294477878302785,6.294477878302785,400.56205772118983,6.8179885891675545,20457972.17742819,0,0,74,1,0.0,0.04813948896369713,0.002819026521215199,0.662618271967362,0.006084104298357443,12.761095842616708,0.0027634696913167206,11.9180232982527,0.007698810508554061,2.6717435850180755,0.02030118949144594,2.555613377576585,0.011381084242405009,9.489669681794888,0.03427610608486079,0.5640793331332696,0.0
3970.5,3.10265672083246e-05,3.10265672083246e-05,20.457431601849393,20.457431601849393,20.457431601849393,6.295790015863904,6.295790015863904,400.68097018766633,6.818655453552294,20470602.7115556,0,0,74,1,0.0,0.04776163815894077,0.0028026248017011986,0.6602619194934284,0.006037453099077665,12.735620455103879,0.002740443921286924,11.908920635082103,0.007643737606745845,2.6723094443413085,0.020356262393254155,2.551205415457197,0.01148359498936751,9.484609751324818,0.034210499206804794,0.5692272155216394,0.0
3971.0,3.1027668373706085e-05,3.1027668373706085e-05,20.45980822487771,20.45980822487771,20.45980822487771,6.297106774676964,6.297106774676964,400.8003014550998,6.819321624753393,20483238.443227842,0,0,74,1,0.0,0.04738461416112469,0.002786165316537952,0.6578963403195335,0.0059908859301840605,12.710049085716557,0.0027174903761545475,11.89977760444682,0.007588697601211759,2.6728772965794407,0.02041130239878824,2.5467819288195743,0.011586466771637802,9.479532000151957,0.03414466126615181,0.5743886231353693,0.0
3971.5,3.102876975297407e-05,3.102876975297407e-05,20.462184959543777,20.462184959543777,20.462184959543777,6.298428055001995,6.298428055001995,400.9200424845558,6.819987141307505,20495879.37351411,0,0,74,1,0.0,0.047008425590273906,0.002769649312475058,0.6555216984736542,0.005944404024122466,12.684383569144233,0.002694609377731556,11.890594763171544,0.007533692564624051,2.6734470987196106,0.02046630743537595,2.542343252727672,0.011689691797030891,9.474436812898555,0.03407859724990023,0.579563207572839,0.0
3972.0,3.102987134544645e-05,3.102987134544645e-05,20.464561701170975,20.464561701170975,20.464561701170975,6.2997537570990305,6.2997537570990305,401.04018423709965,6.820652041751281,20508525.50348358,0,0,74,1,0.0,0.04663308106641348,0.002753078036262118,0.6531381579837678,0.005898008613338719,12.6586257400764,0.002671801247829913,11.881372668080969,0.007478724569654955,2.674018807748957,0.020521275430345046,2.5378897222454446,0.011793262273361763,9.469324574186862,0.03401231214504847,0.5847506204324279,0.0
3972.5,3.10309731504411e-05,3.10309731504411e-05,20.466938345082678,20.466938345082678,20.466938345082678,6.301083781228101,6.301083781228101,401.1607176737967,6.821316364621375,20521176.834205445,0,0,74,1,0.0,0.04625858920956841,0.0027364527346487332,0.6507458828778518,0.005851700930278662,12.632777433202554,0.0026490663082615845,11.872111875999789,0.007423795688976716,2.6745923806546186,0.020576204311023288,2.533421672436847,0.01189717040844542,9.464195668639134,0.03394581093859493,0.5899505133125157,0.0
3973.0,3.103207516727594e-05,3.103207516727594e-05,20.46931478660227,20.46931478660227,20.46931478660227,6.30241802764924,6.30241802764924,401.28163375571233,6.821980148454437,20533833.366748888,0,0,74,1,0.0,0.045884958639763745,0.002719774654384503,0.6483450371838833,0.00580548220738813,12.606840483212189,0.0026264048808385355,11.8628129437527,0.007368907995261575,2.6751677744237345,0.020631092004738432,2.5289394383658355,0.012001408410096854,9.459050480877618,0.03387909861753802,0.5951625378114815,0.0
3973.5,3.1033177395268836e-05,3.1033177395268836e-05,20.47169092105312,20.47169092105312,20.47169092105312,6.303756396622478,6.303756396622478,401.402923443912,6.822643431787122,20546495.102183096,0,0,74,1,0.0,0.04551219797702449,0.0027030450422190298,0.6459357849298394,0.005759353677112965,12.580816724794794,0.0026038172873727294,11.853476428164395,0.007314063561181769,2.6757449460434435,0.020685936438818234,2.524443355096364,0.012105968486131066,9.45388939552457,0.03381218016887612,0.6003863455277052,0.0
3974.0,3.103427983373768e-05,3.103427983373768e-05,20.474066643758604,20.474066643758604,20.474066643758604,6.305098788407847,6.305098788407847,401.52457769946113,6.823306253156081,20559162.041577253,0,0,74,1,0.0,0.04514031584137565,0.0026862651449019127,0.6435182901436973,0.005713316571899004,12.554707992639868,0.002581303849676132,11.844102886059568,0.007259264459409543,2.676323852500884,0.02074073554059046,2.5199337576923893,0.012210842844363048,9.448712797202239,0.033745060579607654,0.6056215880595662,0.0
3974.5,3.103538248200036e-05,3.103538248200036e-05,20.4764418500421,20.4764418500421,20.4764418500421,6.306445103265379,6.306445103265379,401.64658748342504,6.823968651097966,20571834.186000556,0,0,74,1,0.0,0.0447693208528423,0.0026694362091827534,0.6410927168534345,0.0056673721241920876,12.5285161214369,0.0025588648895607073,11.834692874262915,0.007204512762617136,2.676904450783195,0.02079548723738286,2.515410981217865,0.012316023692607795,9.443521070532878,0.03367774483673101,0.6108679170054439,0.0
3975.0,3.103648533937478e-05,3.103648533937478e-05,20.47881643522699,20.47881643522699,20.47881643522699,6.307795241455108,6.307795241455108,401.76894375686913,6.824630664149429,20584511.53652218,0,0,74,1,0.0,0.04439922163144944,0.0026525594818111514,0.6386592290870279,0.005621521566438053,12.502242945875384,0.002536500728838421,11.825246949599126,0.007149810543476787,2.6774866978775154,0.020850189456523213,2.510875360736747,0.012421503238680305,9.438314600138739,0.03361023792724461,0.616124983963718,0.0
3975.5,3.103758840517882e-05,3.103758840517882e-05,20.48119029463664,20.48119029463664,20.48119029463664,6.309149103237063,6.309149103237063,401.8916374808589,6.825292330847123,20597194.094211314,0,0,74,1,0.0,0.044030026797222094,0.0026356362095367085,0.636217990872455,0.0055757661310827395,12.475890300644819,0.0025142116893212374,11.8157656688929,0.007095159874660744,2.6780705507709834,0.020904840125339257,2.5063272313129903,0.012527273690395573,9.433093770642074,0.03354254483814684,0.6213924405327677,0.0
3976.0,3.1038691678730374e-05,3.1038691678730374e-05,20.483563323594435,20.483563323594435,20.483563323594435,6.310506588871278,6.310506588871278,402.0146596164596,6.8259536897277,20609881.86013715,0,0,74,1,0.0,0.04366174497018527,0.002618667639109025,0.6337691662376927,0.005530107050571987,12.449460020434692,0.002491998092821121,11.806249588968926,0.007040562828841239,2.6786559664507386,0.02095943717115876,2.5017669280105506,0.012633327255568594,9.427858966665132,0.0334746705564361,0.6266699383109726,0.0
3976.5,3.103979515934732e-05,3.103979515934732e-05,20.485935417423747,20.485935417423747,20.485935417423747,6.311867598617784,6.311867598617784,402.13800112473666,6.826614779327814,20622574.835368868,0,0,74,1,0.0,0.043294384770364,0.002601655017277701,0.6313129192107187,0.005484545557351632,12.4229539399345,0.0024698602611500364,11.796699266651903,0.006986021478690518,2.679242901903919,0.021013978521309484,2.4971947858933823,0.012739656142014368,9.42261057283017,0.033406620069110805,0.6319571288967125,0.0
3977.0,3.104089884634757e-05,3.104089884634757e-05,20.48830647144795,20.48830647144795,20.48830647144795,6.313232032736613,6.313232032736613,402.26165296675555,6.827275638184115,20635273.020975657,0,0,74,1,0.0,0.042927954817783345,0.0025845995907923377,0.6288494138195099,0.005439082883867515,12.396373893833735,0.002447798516119949,11.787115258766523,0.006931537896880821,2.6798313141176644,0.02106846210311918,2.492611140025441,0.012846252557547889,9.417348973759436,0.033338398363169354,0.6372536638883667,0.0
3977.5,3.1042002739049e-05,3.1042002739049e-05,20.490676380990426,20.490676380990426,20.490676380990426,6.314599791487797,6.314599791487797,402.38560610358167,6.827936304833255,20647976.4180267,0,0,74,1,0.0,0.042562463732468275,0.0025675026064025364,0.6263788140920434,0.005393720262565476,12.36972171682189,0.002425813179542823,11.777498122137478,0.006877114156084387,2.6804211600791126,0.021122885843915612,2.4880163254706815,0.012953108709984151,9.412074554075181,0.03327001042561015,0.6425591948843145,0.0
3978.0,3.1043106836769494e-05,3.1043106836769494e-05,20.493045041374547,20.493045041374547,20.493045041374547,6.315970775131368,6.315970775131368,402.50985149628025,6.828596817811889,20660685.02759119,0,0,74,1,0.0,0.042197920134443845,0.0025503653108578965,0.6239012840562969,0.005348458925891352,12.342999243588462,0.0024039045732306237,11.767848413589466,0.00682275232897346,2.6810123967754027,0.021177247671026543,2.4834106772930595,0.013060216807138146,9.406787698399661,0.03320146124343158,0.6478733734829356,0.0
3978.5,3.104421113882696e-05,3.104421113882696e-05,20.49541234792369,20.49541234792369,20.49541234792369,6.317344883927359,6.317344883927359,402.6343801059168,6.829257215656668,20673398.850738313,0,0,74,1,0.0,0.04183433264373508,0.0025331889509080194,0.621416987740247,0.005303300106290982,12.31620830882294,0.002382073018995315,11.758166689947176,0.006768454488220277,2.681604981193673,0.02123154551177972,2.4787945305565304,0.013167569056824882,9.401488791355124,0.03313275580363208,0.6531958512826096,0.0
3979.0,3.1045315644539266e-05,3.1045315644539266e-05,20.49777819596123,20.49777819596123,20.49777819596123,6.318722018135799,6.318722018135799,402.75918289355684,6.829917536904244,20686117.888537247,0,0,74,1,0.0,0.041471709880367025,0.002515974773302505,0.6189260891718715,0.005258245036210205,12.28935074721482,0.0023603188386488627,11.74845350803531,0.006714222706497083,2.6821988703210633,0.02128577729350292,2.474168220325048,0.013275157666859346,9.396178217563822,0.033063899093210024,0.6585262798817159,0.0
3979.5,3.104642035322432e-05,3.104642035322432e-05,20.50014248081055,20.50014248081055,20.50014248081055,6.320102078016723,6.320102078016723,402.8842508202656,6.830577820091269,20698842.142057184,0,0,74,1,0.0,0.04111006046436465,0.002498724024790955,0.6164287523791474,0.005213294948094861,12.262428393453597,0.002338642354003231,11.738709424678554,0.006660059056476117,2.682794021144712,0.02133994094352389,2.469532081662569,0.013382974845056532,9.390856361648009,0.03299489609916382,0.663864310878634,0.0
3980.0,3.1047525264200004e-05,3.1047525264200004e-05,20.50250509779502,20.50250509779502,20.50250509779502,6.321484963830162,6.321484963830162,403.00957484710847,6.831238103754396,20711571.612367313,0,0,74,1,0.0,0.04074939301575302,0.0024814379521229694,0.6139251413900518,0.005168451074390788,12.23544308222876,0.0023170438868703844,11.728934996701605,0.006605965610829617,2.6833903906517573,0.021394034389170383,2.464886449633048,0.013491012799231442,9.385523608229935,0.032925751808491874,0.6692095958717432,0.0
