time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
7.5,5.9391122206422303e-05,5.9391122206422303e-05,21.872241038786836,21.872241038786836,21.872241038786836,7.5440918173606155,7.5440918173606155,1205.6543799532174,6.640761051197902,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,5.935017734252278e-05,5.935017734252278e-05,21.85732206059461,21.85732206059461,21.85732206059461,7.544973275061125,7.544973275061125,1208.027215025212,6.62551758182788,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,5.930921821682112e-05,5.930921821682112e-05,21.842443049595765,21.842443049595765,21.842443049595765,7.545847512500094,7.545847512500094,1210.367455435831,6.610288373844613,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,5.9268250099535966e-05,5.9268250099535966e-05,21.827605214282766,21.827605214282766,21.827605214282766,7.546714534854683,7.546714534854683,1212.6753225005286,6.59507508086304,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,5.92272782608859e-05,5.92272782608859e-05,21.81280976314807,21.81280976314807,21.81280976314807,7.547574347302049,7.547574347302049,1214.951037534757,6.5798793564981,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,5.918630797108956e-05,5.918630797108956e-05,21.79805790468415,21.79805790468415,21.79805790468415,7.5484269550193535,7.5484269550193535,1217.194821853971,6.564702854364732,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,5.914534450036556e-05,5.914534450036556e-05,21.783350847383456,21.783350847383456,21.783350847383456,7.549272363183754,7.549272363183754,1219.4068967736232,6.549547228077877,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,5.910439311893252e-05,5.910439311893252e-05,21.768689799738475,21.768689799738475,21.768689799738475,7.5501105769724095,7.5501105769724095,1221.5874836091664,6.534414131252473,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5,5.906345909700906e-05,5.906345909700906e-05,21.754075970241654,21.754075970241654,21.754075970241654,7.55094160156248,7.55094160156248,1223.7368036760552,6.51930521750346,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,5.9022547704813786e-05,5.9022547704813786e-05,21.739510567385462,21.739510567385462,21.739510567385462,7.551765442131124,7.551765442131124,1225.8550782897414,6.504222140445776,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,5.898166421256532e-05,5.898166421256532e-05,21.724994799662362,21.724994799662362,21.724994799662362,7.5525821038555,7.5525821038555,1227.9425287656798,6.489166553694362,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,5.894081389048229e-05,5.894081389048229e-05,21.71052987556482,21.71052987556482,21.71052987556482,7.553391591912769,7.553391591912769,1229.999376419323,6.474140110864157,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.5,5.8900002008783285e-05,5.8900002008783285e-05,21.6961170035853,21.6961170035853,21.6961170035853,7.5541939114800885,7.5541939114800885,1232.0258425661243,6.459144465570099,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,5.885923383768695e-05,5.885923383768695e-05,21.68175739221627,21.68175739221627,21.68175739221627,7.554989067734618,7.554989067734618,1234.0221485215377,6.44418127142713,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.5,5.881851464741189e-05,5.881851464741189e-05,21.66745224995018,21.66745224995018,21.66745224995018,7.555777065853516,7.555777065853516,1235.9885156010157,6.429252182050187,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,5.877784970817673e-05,5.877784970817673e-05,21.65320278527951,21.65320278527951,21.65320278527951,7.556557911013943,7.556557911013943,1237.9251651200123,6.41435885105421,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.5,5.873724429020008e-05,5.873724429020008e-05,21.639010206696717,21.639010206696717,21.639010206696717,7.557331608393056,7.557331608393056,1239.8323183939806,6.39950293205414,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,5.869670366370054e-05,5.869670366370054e-05,21.62487572269427,21.62487572269427,21.62487572269427,7.558098163168017,7.558098163168017,1241.7101967383737,6.384686078664913,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.5,5.865623309889677e-05,5.865623309889677e-05,21.610800541764625,21.610800541764625,21.610800541764625,7.5588575805159826,7.5588575805159826,1243.5590214686454,6.369909944501472,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,5.8615837866007356e-05,5.8615837866007356e-05,21.596785872400254,21.596785872400254,21.596785872400254,7.559609865614113,7.559609865614113,1245.3790139002488,6.355176183178755,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.5,5.857552323525092e-05,5.857552323525092e-05,21.58283292309362,21.58283292309362,21.58283292309362,7.560355023639566,7.560355023639566,1247.1703953486372,6.340486448311699,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,5.853529447684609e-05,5.853529447684609e-05,21.56894290233718,21.56894290233718,21.56894290233718,7.561093059769503,7.561093059769503,1248.933387129264,6.325842393515247,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.5,5.849515686101146e-05,5.849515686101146e-05,21.555117018623413,21.555117018623413,21.555117018623413,7.5618239791810815,7.5618239791810815,1250.6682105575826,6.311245672404335,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,5.845511565796567e-05,5.845511565796567e-05,21.541356480444765,21.541356480444765,21.541356480444765,7.56254778705146,7.56254778705146,1252.3750869490466,6.296697938593907,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.5,5.841517613792733e-05,5.841517613792733e-05,21.52766249629372,21.52766249629372,21.52766249629372,7.563264488557799,7.563264488557799,1254.0542376191088,6.282200845698898,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,5.837534357111506e-05,5.837534357111506e-05,21.514036274662722,21.514036274662722,21.514036274662722,7.563974088877257,7.563974088877257,1255.7058838832231,6.267756047334248,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.5,5.833562322774747e-05,5.833562322774747e-05,21.500479024044246,21.500479024044246,21.500479024044246,7.564676593186993,7.564676593186993,1257.3302470568424,6.253365197114897,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,5.8296020378043185e-05,5.8296020378043185e-05,21.486991952930758,21.486991952930758,21.486991952930758,7.565372006664167,7.565372006664167,1258.9275484554203,6.239029948655785,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.5,5.825654029222081e-05,5.825654029222081e-05,21.473576269814714,21.473576269814714,21.473576269814714,7.566060334485936,7.566060334485936,1260.49800939441,6.224751955571853,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,5.821718824049897e-05,5.821718824049897e-05,21.460233183188592,21.460233183188592,21.460233183188592,7.5667415818294606,7.5667415818294606,1262.041851189265,6.210532871478037,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5,5.817796949309629e-05,5.817796949309629e-05,21.446963901544844,21.446963901544844,21.446963901544844,7.5674157538719005,7.5674157538719005,1263.5592951554386,6.196374349989277,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,5.813888932023137e-05,5.813888932023137e-05,21.433769633375938,21.433769633375938,21.433769633375938,7.568082855790413,7.568082855790413,1265.050562608384,6.182278044720514,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.5,5.8099952992122845e-05,5.8099952992122845e-05,21.42065158717434,21.42065158717434,21.42065158717434,7.56874289276216,7.56874289276216,1266.5158748635547,6.168245609286685,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,5.8061165778989323e-05,5.8061165778989323e-05,21.407610971432508,21.407610971432508,21.407610971432508,7.569395869964296,7.569395869964296,1267.9554532364043,6.154278697302733,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.5,5.802253295104942e-05,5.802253295104942e-05,21.394648994642917,21.394648994642917,21.394648994642917,7.570041792573985,7.570041792573985,1269.3695190423857,6.140378962383594,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,5.7984059778521765e-05,5.7984059778521765e-05,21.381766865298022,21.381766865298022,21.381766865298022,7.570680665768383,7.570680665768383,1270.7582935969524,6.126548058144207,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.5,5.794575153162496e-05,5.794575153162496e-05,21.368965791890286,21.368965791890286,21.368965791890286,7.57131249472465,7.57131249472465,1272.121998215558,6.112787638199515,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,5.790761348057762e-05,5.790761348057762e-05,21.356246982912186,21.356246982912186,21.356246982912186,7.5719372846199455,7.5719372846199455,1273.4608542136555,6.099099356164455,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.5,5.786965089559837e-05,5.786965089559837e-05,21.343611646856168,21.343611646856168,21.343611646856168,7.5725550406314275,7.5725550406314275,1274.7750829066983,6.0854848656539655,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,5.783186904690584e-05,5.783186904690584e-05,21.331060992214713,21.331060992214713,21.331060992214713,7.573165767936257,7.573165767936257,1276.06490561014,6.071945820282988,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.5,5.779427320471862e-05,5.779427320471862e-05,21.318596227480278,21.318596227480278,21.318596227480278,7.57376947171159,7.57376947171159,1277.3305436394335,6.05848387366646,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,5.775686863925535e-05,5.775686863925535e-05,21.306218561145325,21.306218561145325,21.306218561145325,7.574366157134588,7.574366157134588,1278.5722183100327,6.045100679419321,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.5,5.771966062073463e-05,5.771966062073463e-05,21.293929201702326,21.293929201702326,21.293929201702326,7.574955829382411,7.574955829382411,1279.7901509373903,6.031797891156513,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,5.7682654419375096e-05,5.7682654419375096e-05,21.28172935764373,21.28172935764373,21.28172935764373,7.575538493632216,7.575538493632216,1280.9845628369605,6.018577162492972,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,5.764585530539535e-05,5.764585530539535e-05,21.269620237462018,21.269620237462018,21.269620237462018,7.576114155061161,7.576114155061161,1282.155675324196,6.00544014704364,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,5.7609268549014024e-05,5.7609268549014024e-05,21.257603049649646,21.257603049649646,21.257603049649646,7.576682818846408,7.576682818846408,1283.3037097145502,5.992388498423455,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.5,5.757289942044971e-05,5.757289942044971e-05,21.24567900269908,21.24567900269908,21.24567900269908,7.577244490165115,7.577244490165115,1284.4288873234768,5.979423870247355,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,5.753675318992105e-05,5.753675318992105e-05,21.233849305102787,21.233849305102787,21.233849305102787,7.577799174194441,7.577799174194441,1285.5314294664288,5.966547916130281,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.5,5.750083512764666e-05,5.750083512764666e-05,21.222115165353223,21.222115165353223,21.222115165353223,7.578346876111545,7.578346876111545,1286.6115574588598,5.953762289687173,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,5.746515050384513e-05,5.746515050384513e-05,21.210477791942857,21.210477791942857,21.210477791942857,7.578887601093586,7.578887601093586,1287.6694926162227,5.94106864453297,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.5,5.74297045887351e-05,5.74297045887351e-05,21.19893839336416,21.19893839336416,21.19893839336416,7.579421354317724,7.579421354317724,1288.7054562539713,5.928468634282611,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,5.7394502652535195e-05,5.7394502652535195e-05,21.187498178109585,21.187498178109585,21.187498178109585,7.579948140961116,7.579948140961116,1289.719669687559,5.9159639125510335,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5,5.7359549965464016e-05,5.7359549965464016e-05,21.1761583546716,21.1761583546716,21.1761583546716,7.5804679662009224,7.5804679662009224,1290.7123542324387,5.90355613295318,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,5.732485179774019e-05,5.732485179774019e-05,21.164920131542672,21.164920131542672,21.164920131542672,7.580980835214302,7.580980835214302,1291.6837312040643,5.891246949103988,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.5,5.729041341958231e-05,5.729041341958231e-05,21.15378471721527,21.15378471721527,21.15378471721527,7.581486753178416,7.581486753178416,1292.6340219178885,5.879038014618398,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,5.725624010120903e-05,5.725624010120903e-05,21.142753320181843,21.142753320181843,21.142753320181843,7.58198572527042,7.58198572527042,1293.5634476893654,5.866930983111349,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.5,5.722233711283894e-05,5.722233711283894e-05,21.131827148934867,21.131827148934867,21.131827148934867,7.582477756667475,7.582477756667475,1294.472229833948,5.854927508197779,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,5.7188709724690674e-05,5.7188709724690674e-05,21.121007411966797,21.121007411966797,21.121007411966797,7.58296285254674,7.58296285254674,1295.3605896670892,5.843029243492629,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5,5.715536320698284e-05,5.715536320698284e-05,21.110295317770113,21.110295317770113,21.110295317770113,7.5834410180853755,7.5834410180853755,1296.2287485042432,5.831237842610838,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,5.7122302829934055e-05,5.7122302829934055e-05,21.099692074837268,21.099692074837268,21.099692074837268,7.583912258460536,7.583912258460536,1297.0769276608626,5.819554959167346,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5,5.708953386376294e-05,5.708953386376294e-05,21.089198891660725,21.089198891660725,21.089198891660725,7.584376578849386,7.584376578849386,1297.9053484524013,5.807982246777091,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,5.7057061578688105e-05,5.7057061578688105e-05,21.07881697673296,21.07881697673296,21.07881697673296,7.584833984429082,7.584833984429082,1298.7142321943122,5.796521359055012,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.5,5.702489124492818e-05,5.702489124492818e-05,21.068547538546415,21.068547538546415,21.068547538546415,7.585284480376782,7.585284480376782,1299.503800202049,5.78517394961605,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,5.699302813270177e-05,5.699302813270177e-05,21.058391785593578,21.058391785593578,21.058391785593578,7.585728071869647,7.585728071869647,1300.2742737910648,5.773941672075143,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.5,5.6961477512227505e-05,5.6961477512227505e-05,21.048350926366897,21.048350926366897,21.048350926366897,7.586164764084835,7.586164764084835,1301.0258742768133,5.762826180047233,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.693024465372398e-05,5.693024465372398e-05,21.038426169358846,21.038426169358846,21.038426169358846,7.5865945621995055,7.5865945621995055,1301.7588229747475,5.751829127147256,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5,5.6899334827409835e-05,5.6899334827409835e-05,21.028618723061882,21.028618723061882,21.028618723061882,7.587017471390818,7.587017471390818,1302.4733412003206,5.740952166990152,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,5.686875330350367e-05,5.686875330350367e-05,21.018929795968475,21.018929795968475,21.018929795968475,7.587433496835931,7.587433496835931,1303.1696502689863,5.7301969531908625,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5,5.6838505352224125e-05,5.6838505352224125e-05,21.00936059657109,21.00936059657109,21.00936059657109,7.587842643712004,7.587842643712004,1303.8479714961982,5.719565139364325,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,5.68085962437898e-05,5.68085962437898e-05,20.999912333362182,20.999912333362182,20.999912333362182,7.588244917196196,7.588244917196196,1304.508526197409,5.70905837912548,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.5,5.6779031248419305e-05,5.6779031248419305e-05,20.990586214834224,20.990586214834224,20.990586214834224,7.5886403224656656,7.5886403224656656,1305.1515356880725,5.698678326089266,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,5.674981563633128e-05,5.674981563633128e-05,20.981383449479683,20.981383449479683,20.981383449479683,7.589028864697572,7.589028864697572,1305.7772212836421,5.6884266338706215,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.5,5.6720954677744314e-05,5.6720954677744314e-05,20.97230524579101,20.97230524579101,20.97230524579101,7.5894105490690755,7.5894105490690755,1306.3858042995705,5.678304956084488,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,5.669245364287705e-05,5.669245364287705e-05,20.96335281226068,20.96335281226068,20.96335281226068,7.589785380757333,7.589785380757333,1306.9775060513116,5.668314946345802,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5,5.666431780194809e-05,5.666431780194809e-05,20.95452735738116,20.95452735738116,20.95452735738116,7.590153364939506,7.590153364939506,1307.5525478543186,5.658458258269507,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,5.663655242517606e-05,5.663655242517606e-05,20.9458300896449,20.9458300896449,20.9458300896449,7.5905145067927515,7.5905145067927515,1308.1111510240453,5.648736545470539,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5,5.660916278277958e-05,5.660916278277958e-05,20.937262217544376,20.937262217544376,20.937262217544376,7.59086881149423,7.59086881149423,1308.6535368759444,5.639151461563838,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,5.6582154144977254e-05,5.6582154144977254e-05,20.928824949572046,20.928824949572046,20.928824949572046,7.5912162842211,7.5912162842211,1309.1799267254694,5.629704660164345,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.5,5.65555317819877e-05,5.65555317819877e-05,20.920519494220382,20.920519494220382,20.920519494220382,7.591556930150521,7.591556930150521,1309.690541888074,5.620397794886997,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,5.652930096402955e-05,5.652930096402955e-05,20.912347059981844,20.912347059981844,20.912347059981844,7.5918907544596514,7.5918907544596514,1310.1856036792112,5.611232519346734,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.5,5.65034669613214e-05,5.65034669613214e-05,20.90430885534889,20.90430885534889,20.90430885534889,7.59221776232565,7.59221776232565,1310.6653334143343,5.602210487158497,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,5.6478035044081884e-05,5.6478035044081884e-05,20.896406088814,20.896406088814,20.896406088814,7.592537958925678,7.592537958925678,1311.1299524088972,5.593333351937224,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5,5.6453010482529615e-05,5.6453010482529615e-05,20.88863996886962,20.88863996886962,20.88863996886962,7.592851349436891,7.592851349436891,1311.5796819783525,5.584602767297855,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,5.642839854688322e-05,5.642839854688322e-05,20.881011704008227,20.881011704008227,20.881011704008227,7.593157939036451,7.593157939036451,1312.014743438154,5.576020386855328,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
