time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
41.0,5.3737506607007366e-05,5.3737506607007366e-05,21.143180192388918,21.143180192388918,21.143180192388918,7.136535598269991,7.136535598269991,1534.9423511714422,4.831024156521391,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5,5.367701070444826e-05,5.367701070444826e-05,21.129981238837985,21.129981238837985,21.129981238837985,7.1394211812777195,7.1394211812777195,1530.928926430176,4.822070486140907,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,5.3617192487579605e-05,5.3617192487579605e-05,21.116943882616958,21.116943882616958,21.116943882616958,7.142276185474519,7.142276185474519,1526.9251315689673,4.8132417344556355,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.5,5.355806249683863e-05,5.355806249683863e-05,21.104069964644545,21.104069964644545,21.104069964644545,7.145100147593713,7.145100147593713,1522.931038096798,4.804538639506039,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,5.3499631272662565e-05,5.3499631272662565e-05,21.091361325839433,21.091361325839433,21.091361325839433,7.147892604368624,7.147892604368624,1518.9467175226491,4.7959619393325825,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.5,5.3441909355488654e-05,5.3441909355488654e-05,21.078819807120333,21.078819807120333,21.078819807120333,7.150653092532578,7.150653092532578,1514.9722413555023,4.787512371975731,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,5.338490728575412e-05,5.338490728575412e-05,21.06644724940593,21.06644724940593,21.06644724940593,7.153381148818897,7.153381148818897,1511.0076811043396,4.779190675475945,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5,5.3328635603896204e-05,5.3328635603896204e-05,21.05424549361493,21.05424549361493,21.05424549361493,7.156076309960907,7.156076309960907,1507.0531082781417,4.770997587873691,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,5.327310485035214e-05,5.327310485035214e-05,21.042216380666023,21.042216380666023,21.042216380666023,7.158738112691932,7.158738112691932,1503.1085943858907,4.76293384720943,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5,5.321832556555916e-05,5.321832556555916e-05,21.030361751477926,21.030361751477926,21.030361751477926,7.161366093745293,7.161366093745293,1499.1742109365675,4.755000191523627,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,5.316430828995452e-05,5.316430828995452e-05,21.01868344696932,21.01868344696932,21.01868344696932,7.163959789854318,7.163959789854318,1495.250029439154,4.747197358856746,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.5,5.311106356397541e-05,5.311106356397541e-05,21.007183308058906,21.007183308058906,21.007183308058906,7.1665187377523285,7.1665187377523285,1491.3361214026318,4.739526087249248,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,5.30586019280591e-05,5.30586019280591e-05,20.99586317566539,20.99586317566539,20.99586317566539,7.169042474172651,7.169042474172651,1487.4325583359819,4.731987114741601,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.5,5.300693392264282e-05,5.300693392264282e-05,20.98472489070746,20.98472489070746,20.98472489070746,7.171530535848605,7.171530535848605,1483.5394117481858,4.724581179374264,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,5.295607008816379e-05,5.295607008816379e-05,20.973770294103826,20.973770294103826,20.973770294103826,7.1739824595135175,7.1739824595135175,1479.6567531482256,4.717309019187702,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5,5.2906020965059256e-05,5.2906020965059256e-05,20.963001226773176,20.963001226773176,20.963001226773176,7.176397781900713,7.176397781900713,1475.7846540450823,4.710171372222381,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,5.2856797093766456e-05,5.2856797093766456e-05,20.952419529634213,20.952419529634213,20.952419529634213,7.1787760397435125,7.1787760397435125,1471.9231859477375,4.703168976518761,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.5,5.280840901472261e-05,5.280840901472261e-05,20.94202704360563,20.94202704360563,20.94202704360563,7.181116769775244,7.181116769775244,1468.0724203651728,4.696302570117307,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,5.276086726836496e-05,5.276086726836496e-05,20.931825609606136,20.931825609606136,20.931825609606136,7.183419508729228,7.183419508729228,1464.2324288063696,4.689572891058483,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.5,5.271418239513075e-05,5.271418239513075e-05,20.921817068554425,20.921817068554425,20.921817068554425,7.18568379333879,7.18568379333879,1460.4032827803092,4.682980677382752,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,5.266836493545719e-05,5.266836493545719e-05,20.912003261369186,20.912003261369186,20.912003261369186,7.187909160337256,7.187909160337256,1456.5850537959734,4.676526667130579,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.5,5.2623425429781526e-05,5.2623425429781526e-05,20.90238602896913,20.90238602896913,20.90238602896913,7.190095146457945,7.190095146457945,1452.7778133623433,4.6702115983424255,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,5.257937441854101e-05,5.257937441854101e-05,20.892967212272946,20.892967212272946,20.892967212272946,7.192241288434186,7.192241288434186,1448.9816329884009,4.664036209058757,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.5,5.253622244217285e-05,5.253622244217285e-05,20.883748652199344,20.883748652199344,20.883748652199344,7.1943471229993,7.1943471229993,1445.1965841831268,4.658001237320034,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,5.24939800411143e-05,5.24939800411143e-05,20.874732189667007,20.874732189667007,20.874732189667007,7.196412186886612,7.196412186886612,1441.4227384555033,4.652107421166724,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.5,5.245265775580259e-05,5.245265775580259e-05,20.865919665594642,20.865919665594642,20.865919665594642,7.198436016829446,7.198436016829446,1437.660167314512,4.646355498639288,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,5.241226612667495e-05,5.241226612667495e-05,20.85731292090095,20.85731292090095,20.85731292090095,7.200418149561127,7.200418149561127,1433.9089422691336,4.64074620777819,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5,5.23728156941686e-05,5.23728156941686e-05,20.84891379650462,20.84891379650462,20.84891379650462,7.202358121814976,7.202358121814976,1430.1691348283505,4.635280286623893,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,5.23343169987208e-05,5.23343169987208e-05,20.84072413332436,20.84072413332436,20.84072413332436,7.20425547032432,7.20425547032432,1426.4408165011432,4.629958473216863,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.5,5.229678058076878e-05,5.229678058076878e-05,20.832745772278866,20.832745772278866,20.832745772278866,7.20610973182248,7.20610973182248,1422.724058796494,4.624781505597561,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,5.2260216980749765e-05,5.2260216980749765e-05,20.82498055428683,20.82498055428683,20.82498055428683,7.2079204430427835,7.2079204430427835,1419.0189332233842,4.619750121806451,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.5,5.2224636739101e-05,5.2224636739101e-05,20.817430320266954,20.817430320266954,20.817430320266954,7.209687140718552,7.209687140718552,1415.3255112907948,4.614865059883998,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,5.2190050396259696e-05,5.2190050396259696e-05,20.81009691113794,20.81009691113794,20.81009691113794,7.21140936158311,7.21140936158311,1411.643864507708,4.610127057870664,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.5,5.2156468492663114e-05,5.2156468492663114e-05,20.802982167818485,20.802982167818485,20.802982167818485,7.213086642369783,7.213086642369783,1407.9740643831046,4.605536853806914,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,5.212390156874848e-05,5.212390156874848e-05,20.796087931227284,20.796087931227284,20.796087931227284,7.214718519811893,7.214718519811893,1404.3161824259664,4.601095185733209,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.5,5.2092360164953026e-05,5.2092360164953026e-05,20.789416042283033,20.789416042283033,20.789416042283033,7.216304530642764,7.216304530642764,1400.6702901452752,4.596802791690015,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,5.206185482171397e-05,5.206185482171397e-05,20.782968341904436,20.782968341904436,20.782968341904436,7.217844211595721,7.217844211595721,1397.036459050012,4.592660409717796,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.5,5.203239607946858e-05,5.203239607946858e-05,20.776746671010194,20.776746671010194,20.776746671010194,7.219337099404087,7.219337099404087,1393.4147606491586,4.588668777857013,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,5.2003994478654065e-05,5.2003994478654065e-05,20.770752870518997,20.770752870518997,20.770752870518997,7.220782730801187,7.220782730801187,1389.805266451696,4.584828634148131,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.5,5.197666055970767e-05,5.197666055970767e-05,20.76498878134955,20.76498878134955,20.76498878134955,7.222180642520345,7.222180642520345,1386.2080479666063,4.581140716631614,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,5.195040486306664e-05,5.195040486306664e-05,20.759456244420544,20.759456244420544,20.759456244420544,7.223530371294884,7.223530371294884,1382.6231767028708,4.577605763347925,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.5,5.192523792916819e-05,5.192523792916819e-05,20.754157100650684,20.754157100650684,20.754157100650684,7.224831453858129,7.224831453858129,1379.0507241694704,4.574224512337527,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,5.190117029844955e-05,5.190117029844955e-05,20.749093190958668,20.749093190958668,20.749093190958668,7.226083426943404,7.226083426943404,1375.4907618753878,4.570997701640886,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.5,5.1878212511347976e-05,5.1878212511347976e-05,20.744266356263193,20.744266356263193,20.744266356263193,7.227285827284033,7.227285827284033,1371.9433613296028,4.567926069298462,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,5.185637510830069e-05,5.185637510830069e-05,20.73967843748295,20.73967843748295,20.73967843748295,7.228438191613338,7.228438191613338,1368.4085940410985,4.56501035335072,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.5,5.183566862974493e-05,5.183566862974493e-05,20.73533127553665,20.73533127553665,20.73533127553665,7.229540056664645,7.229540056664645,1364.8865315188555,4.562251291838125,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,5.1816103616117924e-05,5.1816103616117924e-05,20.731226711342984,20.731226711342984,20.731226711342984,7.230590959171277,7.230590959171277,1361.3772452718558,4.55964962280114,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.5,5.179769060785691e-05,5.179769060785691e-05,20.727366585820654,20.727366585820654,20.727366585820654,7.231590435866559,7.231590435866559,1357.8808068090805,4.557206084280226,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,5.1780440145399134e-05,5.1780440145399134e-05,20.723752739888354,20.723752739888354,20.723752739888354,7.232538023483814,7.232538023483814,1354.3972876395112,4.55492141431585,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.5,5.1764362769181815e-05,5.1764362769181815e-05,20.72038701446478,20.72038701446478,20.72038701446478,7.233433258756366,7.233433258756366,1350.9267592721292,4.552796350948475,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,5.174946901964219e-05,5.174946901964219e-05,20.717271250468638,20.717271250468638,20.717271250468638,7.23427567841754,7.23427567841754,1347.469293215916,4.550831632218561,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.5,5.1735769437217484e-05,5.1735769437217484e-05,20.714407288818627,20.714407288818627,20.714407288818627,7.2350648192006615,7.2350648192006615,1344.0249609798534,4.5490279961665765,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,5.172327456234496e-05,5.172327456234496e-05,20.711796970433433,20.711796970433433,20.711796970433433,7.23580021783905,7.23580021783905,1340.5938340729228,4.547386180832982,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.5,5.171199493546183e-05,5.171199493546183e-05,20.709442136231768,20.709442136231768,20.709442136231768,7.236481411066031,7.236481411066031,1337.1759840041057,4.545906924258242,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,5.1701941097005336e-05,5.1701941097005336e-05,20.707344627132326,20.707344627132326,20.707344627132326,7.237107935614931,7.237107935614931,1333.7714822823834,4.544590964482819,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.5,5.1693123587412705e-05,5.1693123587412705e-05,20.705506284053797,20.705506284053797,20.705506284053797,7.237679328219072,7.237679328219072,1330.3804004167373,4.543439039547179,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,5.168555294712119e-05,5.168555294712119e-05,20.703928947914896,20.703928947914896,20.703928947914896,7.238195125611778,7.238195125611778,1327.0028099161493,4.542451887491784,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.5,5.1679239716567984e-05,5.1679239716567984e-05,20.702614459634304,20.702614459634304,20.702614459634304,7.238654864526373,7.238654864526373,1323.6387822896006,4.541630246357096,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,5.167419443619037e-05,5.167419443619037e-05,20.701564660130728,20.701564660130728,20.701564660130728,7.239058081696181,7.239058081696181,1320.2883890460728,4.540974854183581,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.5,5.167042764642556e-05,5.167042764642556e-05,20.700781390322867,20.700781390322867,20.700781390322867,7.239404313854527,7.239404313854527,1316.951701694547,4.540486449011702,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,5.1667949887710784e-05,5.1667949887710784e-05,20.700266491129415,20.700266491129415,20.700266491129415,7.239693097734734,7.239693097734734,1313.6287917440052,4.540165768881922,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.5,5.166677170048329e-05,5.166677170048329e-05,20.700021803469077,20.700021803469077,20.700021803469077,7.239923970070127,7.239923970070127,1310.3197307034286,4.540013551834705,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,5.166666666666667e-05,5.166666666666667e-05,20.700023308614576,20.700023308614576,20.700023308614576,7.240106869144613,7.240106869144613,1307.0197651780836,4.540041761267784,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.5,5.166666666666667e-05,5.166666666666667e-05,20.700165280334758,20.700165280334758,20.700165280334758,7.240284291678591,7.240284291678591,1303.7091978073593,4.540296127266446,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,5.166666666666667e-05,5.166666666666667e-05,20.700435202783112,20.700435202783112,20.700435202783112,7.240460849134035,7.240460849134035,1300.3861081902926,4.540779738319742,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.5,5.166666666666667e-05,5.166666666666667e-05,20.700831974834603,20.700831974834603,20.700831974834603,7.2406365424401065,7.2406365424401065,1297.0507245054278,4.541490621578667,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,5.166666666666667e-05,5.166666666666667e-05,20.70135449536421,20.70135449536421,20.70135449536421,7.240811372525964,7.240811372525964,1293.7032749313082,4.542426804194213,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.5,5.166666666666667e-05,5.166666666666667e-05,20.702001663246907,20.702001663246907,20.702001663246907,7.240985340320767,7.240985340320767,1290.3439876464774,4.543586313317375,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,5.166666666666667e-05,5.166666666666667e-05,20.702772377357658,20.702772377357658,20.702772377357658,7.241158446753676,7.241158446753676,1286.9730908294791,4.544967176099142,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.5,5.166666666666667e-05,5.166666666666667e-05,20.703665536571446,20.703665536571446,20.703665536571446,7.24133069275385,7.24133069275385,1283.590812658857,4.54656741969051,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,5.166666666666667e-05,5.166666666666667e-05,20.70468003976324,20.70468003976324,20.70468003976324,7.241502079250451,7.241502079250451,1280.1973813131547,4.548385071242471,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.5,5.166666666666667e-05,5.166666666666667e-05,20.70581478580801,20.70581478580801,20.70581478580801,7.241672607172636,7.241672607172636,1276.7930249709157,4.550418157906017,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,5.166666666666667e-05,5.166666666666667e-05,20.70706867358073,20.70706867358073,20.70706867358073,7.2418422774495665,7.2418422774495665,1273.3779718106837,4.552664706832141,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.5,5.166666666666667e-05,5.166666666666667e-05,20.708440601956372,20.708440601956372,20.708440601956372,7.242011091010402,7.242011091010402,1269.9524500110024,4.555122745171837,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,5.166666666666667e-05,5.166666666666667e-05,20.709929469809914,20.709929469809914,20.709929469809914,7.242179048784302,7.242179048784302,1266.5166877504155,4.557790300076096,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.5,5.166666666666667e-05,5.166666666666667e-05,20.711534176016322,20.711534176016322,20.711534176016322,7.242346151700425,7.242346151700425,1263.0709132074664,4.560665398695913,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,5.166666666666667e-05,5.166666666666667e-05,20.713253619450573,20.713253619450573,20.713253619450573,7.242512400687934,7.242512400687934,1259.6153545606994,4.563746068182279,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.5,5.166666666666667e-05,5.166666666666667e-05,20.715086698987637,20.715086698987637,20.715086698987637,7.242677796675988,7.242677796675988,1256.1502399886572,4.567030335686186,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,5.166666666666667e-05,5.166666666666667e-05,20.71703231350249,20.71703231350249,20.71703231350249,7.242842340593743,7.242842340593743,1252.6757976698839,4.570516228358629,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.5,5.166666666666667e-05,5.166666666666667e-05,20.719089361870104,20.719089361870104,20.719089361870104,7.243006033370364,7.243006033370364,1249.1922557829234,4.574201773350601,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,5.166666666666667e-05,5.166666666666667e-05,20.721256742965448,20.721256742965448,20.721256742965448,7.243168875935006,7.243168875935006,1245.6998425063186,4.578084997813093,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.5,5.166666666666667e-05,5.166666666666667e-05,20.723533355663495,20.723533355663495,20.723533355663495,7.243330869216833,7.243330869216833,1242.1987860186136,4.5821639288970974,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,5.166666666666667e-05,5.166666666666667e-05,20.725918098839223,20.725918098839223,20.725918098839223,7.243492014145003,7.243492014145003,1238.6893144983524,4.58643659375361,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.5,5.166666666666667e-05,5.166666666666667e-05,20.7284098713676,20.7284098713676,20.7284098713676,7.243652311648676,7.243652311648676,1235.171656124078,4.590901019533621,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
