time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
1966.5,4.4090909090909085e-05,4.4090909090909085e-05,21.797345383470592,21.797345383470592,21.797345383470592,6.622818801258612,6.622818801258612,469.1867556720013,5.793448630575514,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967.0,4.4090909090909085e-05,4.4090909090909085e-05,21.802004881731044,21.802004881731044,21.802004881731044,6.622936466861496,6.622936466861496,469.7084749591402,5.797562878669492,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967.5,4.4090909090909085e-05,4.4090909090909085e-05,21.806679757777854,21.806679757777854,21.806679757777854,6.623053736976045,6.623053736976045,470.2309191036153,5.801673903993266,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968.0,4.4090909090909085e-05,4.4090909090909085e-05,21.81136978886219,21.81136978886219,21.81136978886219,6.623170595349091,6.623170595349091,470.75405938247405,5.805781287550207,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968.5,4.4090909090909085e-05,4.4090909090909085e-05,21.816074752235235,21.816074752235235,21.816074752235235,6.623287025727467,6.623287025727467,471.277867072764,5.809884610343692,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969.0,4.4090909090909085e-05,4.4090909090909085e-05,21.82079442514815,21.82079442514815,21.82079442514815,6.623403011858002,6.623403011858002,471.8023134515326,5.813983453377092,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969.5,4.4090909090909085e-05,4.4090909090909085e-05,21.825528584852123,21.825528584852123,21.825528584852123,6.623518537487532,6.623518537487532,472.32736979582734,5.81807739765378,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970.0,4.4090909090909085e-05,4.4090909090909085e-05,21.830277008598326,21.830277008598326,21.830277008598326,6.623633586362886,6.623633586362886,472.85300738269564,5.82216602417713,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970.5,4.4090909090909085e-05,4.4090909090909085e-05,21.835039473637927,21.835039473637927,21.835039473637927,6.623748142230898,6.623748142230898,473.379197489185,5.826248913950516,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971.0,4.4090909090909085e-05,4.4090909090909085e-05,21.839815757222105,21.839815757222105,21.839815757222105,6.6238621888384,6.6238621888384,473.9059113923429,5.83032564797731,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971.5,4.4090909090909085e-05,4.4090909090909085e-05,21.844605636602036,21.844605636602036,21.844605636602036,6.623975709932222,6.623975709932222,474.4331203692168,5.8343958072608855,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972.0,4.4090909090909085e-05,4.4090909090909085e-05,21.849408889028886,21.849408889028886,21.849408889028886,6.624088689259199,6.624088689259199,474.9607956968542,5.838458972804616,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972.5,4.4090909090909085e-05,4.4090909090909085e-05,21.854225291753846,21.854225291753846,21.854225291753846,6.624201110566161,6.624201110566161,475.4889086523026,5.842514725611874,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973.0,4.4090909090909085e-05,4.4090909090909085e-05,21.859054622028072,21.859054622028072,21.859054622028072,6.624312957599941,6.624312957599941,476.0174305126094,5.846562646686035,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973.5,4.4090909090909085e-05,4.4090909090909085e-05,21.863896657102753,21.863896657102753,21.863896657102753,6.62442421410737,6.62442421410737,476.54633255482213,5.85060231703047,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974.0,4.4090909090909085e-05,4.4090909090909085e-05,21.868751174229057,21.868751174229057,21.868751174229057,6.624534863835282,6.624534863835282,477.07558605598825,5.8546333176485525,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974.5,4.4090909090909085e-05,4.4090909090909085e-05,21.873617950658154,21.873617950658154,21.873617950658154,6.624644890530508,6.624644890530508,477.60516229315516,5.858655229543657,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975.0,4.4090909090909085e-05,4.4090909090909085e-05,21.87849676364123,21.87849676364123,21.87849676364123,6.6247542779398785,6.6247542779398785,478.1350325433705,5.862667633719156,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975.5,4.4090909090909085e-05,4.4090909090909085e-05,21.883387390429455,21.883387390429455,21.883387390429455,6.6248630098102295,6.6248630098102295,478.6651680836815,5.866670111178422,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976.0,4.4090909090909085e-05,4.4090909090909085e-05,21.888289608274,21.888289608274,21.888289608274,6.624971069888389,6.624971069888389,479.19554019113593,5.870662242924829,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976.5,4.4090909090909085e-05,4.4090909090909085e-05,21.89320319442604,21.89320319442604,21.89320319442604,6.6250784419211906,6.6250784419211906,479.7261201427811,5.874643609961753,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977.0,4.4090909090909085e-05,4.4090909090909085e-05,21.898127926136752,21.898127926136752,21.898127926136752,6.625185109655467,6.625185109655467,480.25687921566447,5.878613793292562,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977.5,4.4090909090909085e-05,4.4090909090909085e-05,21.90306358065731,21.90306358065731,21.90306358065731,6.6252910568380505,6.6252910568380505,480.78778868683355,5.882572373920631,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978.0,4.4090909090909085e-05,4.4090909090909085e-05,21.90800993523889,21.90800993523889,21.90800993523889,6.625396267215772,6.625396267215772,481.31881983333585,5.886518932849336,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978.5,4.4090909090909085e-05,4.4090909090909085e-05,21.912966767132662,21.912966767132662,21.912966767132662,6.625500724535463,6.625500724535463,481.84994393221876,5.89045305108205,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979.0,4.4090909090909085e-05,4.4090909090909085e-05,21.91793385358981,21.91793385358981,21.91793385358981,6.625604412543958,6.625604412543958,482.3811322605298,5.894374309622141,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979.5,4.4090909090909085e-05,4.4090909090909085e-05,21.922910971861498,21.922910971861498,21.922910971861498,6.625707314988087,6.625707314988087,482.91235609531645,5.898282289472988,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980.0,4.4090909090909085e-05,4.4090909090909085e-05,21.927897899198904,21.927897899198904,21.927897899198904,6.6258094156146825,6.6258094156146825,483.44358671362613,5.902176571637961,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980.5,4.4090909090909085e-05,4.4090909090909085e-05,21.9328944128532,21.9328944128532,21.9328944128532,6.6259106981705775,6.6259106981705775,483.9747953925064,5.906056737120435,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981.0,4.4090909090909085e-05,4.4090909090909085e-05,21.93790029007557,21.93790029007557,21.93790029007557,6.626011146402604,6.626011146402604,484.5059534090047,5.909922366923783,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981.5,4.4090909090909085e-05,4.4090909090909085e-05,21.942915308117183,21.942915308117183,21.942915308117183,6.626110744057593,6.626110744057593,485.0370320401685,5.913773042051377,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982.0,4.4090909090909085e-05,4.4090909090909085e-05,21.94793924422921,21.94793924422921,21.94793924422921,6.626209474882377,6.626209474882377,485.5680025630452,5.917608343506592,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982.5,4.4090909090909085e-05,4.4090909090909085e-05,21.95297187566283,21.95297187566283,21.95297187566283,6.626307322623788,6.626307322623788,486.09883625468245,5.921427852292801,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983.0,4.4090909090909085e-05,4.4090909090909085e-05,21.958012979669213,21.958012979669213,21.958012979669213,6.626404271028658,6.626404271028658,486.62950439212767,5.925231149413376,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983.5,4.4090909090909085e-05,4.4090909090909085e-05,21.963062333499543,21.963062333499543,21.963062333499543,6.62650030384382,6.62650030384382,487.15997825242823,5.92901781587169,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984.0,4.4090909090909085e-05,4.4090909090909085e-05,21.96811971440498,21.96811971440498,21.96811971440498,6.626595404816105,6.626595404816105,487.69022911263164,5.93278743267112,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984.5,4.4090909090909085e-05,4.4090909090909085e-05,21.973184899636713,21.973184899636713,21.973184899636713,6.6266895576923455,6.6266895576923455,488.22022824978524,5.936539580815035,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985.0,4.4090909090909085e-05,4.4090909090909085e-05,21.97825766644591,21.97825766644591,21.97825766644591,6.626782746219374,6.626782746219374,488.7499469409368,5.940273841306809,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985.5,4.4090909090909085e-05,4.4090909090909085e-05,21.983337792083745,21.983337792083745,21.983337792083745,6.6268749541440215,6.6268749541440215,489.27935646313375,5.943989795149816,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986.0,4.4090909090909085e-05,4.4090909090909085e-05,21.988425053801397,21.988425053801397,21.988425053801397,6.626966165213121,6.626966165213121,489.80842809342334,5.947687023347431,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986.5,4.4090909090909085e-05,4.4090909090909085e-05,21.993519228850033,21.993519228850033,21.993519228850033,6.627056363173504,6.627056363173504,490.3371331088532,5.951365106903024,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987.0,4.4090909090909085e-05,4.4090909090909085e-05,21.998620094480835,21.998620094480835,21.998620094480835,6.627145531772004,6.627145531772004,490.86544278647085,5.95502362681997,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987.5,4.4090909090909085e-05,4.4090909090909085e-05,22.00372742794497,22.00372742794497,22.00372742794497,6.627233654755451,6.627233654755451,491.3933284033236,5.958662164101643,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988.0,4.4090909090909085e-05,4.4090909090909085e-05,22.00884100649362,22.00884100649362,22.00884100649362,6.6273207158706775,6.6273207158706775,491.9207612364591,5.962280299751415,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988.5,4.4090909090909085e-05,4.4090909090909085e-05,22.013960607377957,22.013960607377957,22.013960607377957,6.627406698864517,6.627406698864517,492.4477125629247,5.965877614772659,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989.0,4.4090909090909085e-05,4.4090909090909085e-05,22.019086007849154,22.019086007849154,22.019086007849154,6.6274915874838,6.6274915874838,492.9741536597678,5.9694536901687485,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989.5,4.4090909090909085e-05,4.4090909090909085e-05,22.024216985158386,22.024216985158386,22.024216985158386,6.6275753654753595,6.6275753654753595,493.50005580403615,5.97300810694306,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990.0,4.4090909090909085e-05,4.4090909090909085e-05,22.02935331655683,22.02935331655683,22.02935331655683,6.627658016586028,6.627658016586028,494.02539027277703,5.976540446098961,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990.5,4.4090909090909085e-05,4.4090909090909085e-05,22.034494779295656,22.034494779295656,22.034494779295656,6.627739524562636,6.627739524562636,494.5501283430379,5.980050288639828,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991.0,4.4090909090909085e-05,4.4090909090909085e-05,22.039641150626046,22.039641150626046,22.039641150626046,6.627819873152016,6.627819873152016,495.0742412918664,5.983537215569034,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991.5,4.4090909090909085e-05,4.4090909090909085e-05,22.044792207799166,22.044792207799166,22.044792207799166,6.6278990461010014,6.6278990461010014,495.5977003963097,5.987000807889954,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992.0,4.4090909090909085e-05,4.4090909090909085e-05,22.049947728066197,22.049947728066197,22.049947728066197,6.627977027156423,6.627977027156423,496.12047693341555,5.990440646605958,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992.5,4.4090909090909085e-05,4.4090909090909085e-05,22.05510748867831,22.05510748867831,22.05510748867831,6.628053800065114,6.628053800065114,496.6425421802314,5.99385631272042,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993.0,4.4090909090909085e-05,4.4090909090909085e-05,22.06027126688668,22.06027126688668,22.06027126688668,6.628129348573905,6.628129348573905,497.1638674138045,5.997247387236714,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993.5,4.4090909090909085e-05,4.4090909090909085e-05,22.065438839942484,22.065438839942484,22.065438839942484,6.628203656429629,6.628203656429629,497.6844239111826,6.000613451158214,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994.0,4.4090909090909085e-05,4.4090909090909085e-05,22.070609985096894,22.070609985096894,22.070609985096894,6.6282767073791184,6.6282767073791184,498.20418294941294,6.003954085488293,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994.5,4.4090909090909085e-05,4.4090909090909085e-05,22.075784479601083,22.075784479601083,22.075784479601083,6.628348485169203,6.628348485169203,498.7231158055433,6.007268871230323,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995.0,4.4090909090909085e-05,4.4090909090909085e-05,22.08096210070623,22.08096210070623,22.08096210070623,6.62841897354672,6.62841897354672,499.2411937566209,6.010557389387678,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995.5,4.4090909090909085e-05,4.4090909090909085e-05,22.08614262566351,22.08614262566351,22.08614262566351,6.628488156258496,6.628488156258496,499.75838807969313,6.0138192209637324,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996.0,4.4090909090909085e-05,4.4090909090909085e-05,22.09132583172409,22.09132583172409,22.09132583172409,6.628556017051364,6.628556017051364,500.2746700518077,6.017053946961857,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996.5,4.4090909090909085e-05,4.4090909090909085e-05,22.096511496139154,22.096511496139154,22.096511496139154,6.628622539672159,6.628622539672159,500.79001095001206,6.020261148385426,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997.0,4.4090909090909085e-05,4.4090909090909085e-05,22.10169939615987,22.10169939615987,22.10169939615987,6.628687707867711,6.628687707867711,501.3043820513536,6.023440406237816,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997.5,4.4090909090909085e-05,4.4090909090909085e-05,22.106889309037417,22.106889309037417,22.106889309037417,6.6287515053848525,6.6287515053848525,501.8177546328798,6.026591301522394,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998.0,4.4090909090909085e-05,4.4090909090909085e-05,22.11208101202297,22.11208101202297,22.11208101202297,6.628813915970416,6.628813915970416,502.33009997163816,6.029713415242538,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998.5,4.4090909090909085e-05,4.4090909090909085e-05,22.117274282367692,22.117274282367692,22.117274282367692,6.6288749233712325,6.6288749233712325,502.8413893446761,6.03280632840162,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999.0,4.4090909090909085e-05,4.4090909090909085e-05,22.122468897322772,22.122468897322772,22.122468897322772,6.628934511334135,6.628934511334135,503.35159402904117,6.0358696220030135,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999.5,4.4090909090909085e-05,4.4090909090909085e-05,22.127664634139382,22.127664634139382,22.127664634139382,6.628992663605955,6.628992663605955,503.86068530178085,6.03890287705009,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000.0,4.4090909090909085e-05,4.4090909090909085e-05,22.132861270068688,22.132861270068688,22.132861270068688,6.629049363933524,6.629049363933524,504.3686344399425,6.041905674546224,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000.5,4.4090909090909085e-05,4.4090909090909085e-05,22.138058582361875,22.138058582361875,22.138058582361875,6.6291045960636765,6.6291045960636765,504.87541272057376,6.04487759549479,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001.0,4.4090909090909085e-05,4.4090909090909085e-05,22.143256348270107,22.143256348270107,22.143256348270107,6.629158343743242,6.629158343743242,505.380991420722,6.047818220899161,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001.5,4.4090909090909085e-05,4.4090909090909085e-05,22.14845434504457,22.14845434504457,22.14845434504457,6.629210590719054,6.629210590719054,505.88534181743466,6.050727131762708,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002.0,4.4090909090909085e-05,4.4090909090909085e-05,22.153652349936433,22.153652349936433,22.153652349936433,6.629261320737944,6.629261320737944,506.3884351877593,6.053603909088806,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002.5,4.4090909090909085e-05,4.4090909090909085e-05,22.158850140196865,22.158850140196865,22.158850140196865,6.6293105175467435,6.6293105175467435,506.8902428087434,6.056448133880828,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003.0,4.4090909090909085e-05,4.4090909090909085e-05,22.16404749307705,22.16404749307705,22.16404749307705,6.629358164892286,6.629358164892286,507.3907359574343,6.059259387142148,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003.5,4.4090909090909085e-05,4.4090909090909085e-05,22.16924418582816,22.16924418582816,22.16924418582816,6.6294042465214025,6.6294042465214025,507.8898859108796,6.062037249876137,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004.0,4.4090909090909085e-05,4.4090909090909085e-05,22.174439995701366,22.174439995701366,22.174439995701366,6.629448746180927,6.629448746180927,508.38766394612674,6.06478130308617,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004.5,4.4090909090909085e-05,4.4090909090909085e-05,22.179634699947847,22.179634699947847,22.179634699947847,6.629491647617687,6.629491647617687,508.8840413402232,6.067491127775621,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,4.4090909090909085e-05,4.4090909090909085e-05,22.184828075818775,22.184828075818775,22.184828075818775,6.62953293457852,6.62953293457852,509.37898937021646,6.070166304947861,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.5,4.4090909090909085e-05,4.4090909090909085e-05,22.19001990056532,22.19001990056532,22.19001990056532,6.629572590810255,6.629572590810255,509.87247931315403,6.072806415606265,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006.0,4.4090909090909085e-05,4.4090909090909085e-05,22.195209951438667,22.195209951438667,22.195209951438667,6.629610600059724,6.629610600059724,510.36448244608334,6.075411040754206,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006.5,4.4090909090909085e-05,4.4090909090909085e-05,22.200398005689987,22.200398005689987,22.200398005689987,6.629646946073762,6.629646946073762,510.85497004605185,6.077979761395058,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007.0,4.4090909090909085e-05,4.4090909090909085e-05,22.20558384057045,22.20558384057045,22.20558384057045,6.629681612599196,6.629681612599196,511.34391339010693,6.080512158532192,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007.5,4.4090909090909085e-05,4.4090909090909085e-05,22.210767233331232,22.210767233331232,22.210767233331232,6.629714583382863,6.629714583382863,511.8312837552963,6.083007813168983,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
