time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
26.0,5.5016315744648515e-05,5.5016315744648515e-05,21.25624698291218,21.25624698291218,21.25624698291218,7.335632525881819,7.335632525881819,829.0788891565863,6.151410914944733,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.5,5.4925895769516126e-05,5.4925895769516126e-05,21.24361164685617,21.24361164685617,21.24361164685617,7.344627416802677,7.344627416802677,820.3315201722771,6.151980078417016,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,5.483590627535755e-05,5.483590627535755e-05,21.23106099221471,21.23106099221471,21.23106099221471,7.353574374360517,7.353574374360517,811.6228589407011,6.152554455332482,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.5,5.474635981487527e-05,5.474635981487527e-05,21.218596227480276,21.218596227480276,21.218596227480276,7.362472263497434,7.362472263497434,802.9538843910475,6.153134005316158,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,5.465726894077184e-05,5.465726894077184e-05,21.206218561145327,21.206218561145327,21.206218561145327,7.371319949155527,7.371319949155527,794.3255754525055,6.153718687993063,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.5,5.4568646205749775e-05,5.4568646205749775e-05,21.193929201702325,21.193929201702325,21.193929201702325,7.380116296276891,7.380116296276891,785.7389110542639,6.154308462988225,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,5.448050416251161e-05,5.448050416251161e-05,21.181729357643732,21.181729357643732,21.181729357643732,7.388860169803622,7.388860169803622,777.1948701255122,6.154903289926667,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,5.4392855363759854e-05,5.4392855363759854e-05,21.169620237462016,21.169620237462016,21.169620237462016,7.397550434677818,7.397550434677818,768.6944315954393,6.155503128433411,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,5.430571236219704e-05,5.430571236219704e-05,21.157603049649648,21.157603049649648,21.157603049649648,7.406185955841574,7.406185955841574,760.2385743932344,6.156107938133484,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.5,5.421908771052569e-05,5.421908771052569e-05,21.145679002699083,21.145679002699083,21.145679002699083,7.414765598236986,7.414765598236986,751.8282774480867,6.156717678651908,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,5.4132993961448334e-05,5.4132993961448334e-05,21.133849305102785,21.133849305102785,21.133849305102785,7.423288226806151,7.423288226806151,743.4645196891852,6.157332309613708,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.5,5.40474436676675e-05,5.40474436676675e-05,21.122115165353225,21.122115165353225,21.122115165353225,7.431752706491166,7.431752706491166,735.148280045719,6.1579517906439065,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,5.396244938188569e-05,5.396244938188569e-05,21.11047779194286,21.11047779194286,21.11047779194286,7.4401579022341275,7.4401579022341275,726.8805374468775,6.158576081367529,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.5,5.3878023656805445e-05,5.3878023656805445e-05,21.09893839336416,21.09893839336416,21.09893839336416,7.44850267897713,7.44850267897713,718.6622708218496,6.159205141409597,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,5.379417904512929e-05,5.379417904512929e-05,21.087498178109588,21.087498178109588,21.087498178109588,7.45678590166227,7.45678590166227,710.4944590998242,6.159838930395137,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5,5.3710928099559756e-05,5.3710928099559756e-05,21.076158354671602,21.076158354671602,21.076158354671602,7.465006435231648,7.465006435231648,702.378081209991,6.160477407949172,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,5.3628283372799356e-05,5.3628283372799356e-05,21.064920131542678,21.064920131542678,21.064920131542678,7.473163144627355,7.473163144627355,694.3141160815386,6.161120533696726,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.5,5.354625741755061e-05,5.354625741755061e-05,21.053784717215265,21.053784717215265,21.053784717215265,7.48125489479149,7.48125489479149,686.3035426436566,6.161768267262822,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,5.346486278651606e-05,5.346486278651606e-05,21.042753320181845,21.042753320181845,21.042753320181845,7.489280550666149,7.489280550666149,678.3473398255335,6.162420568272487,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.5,5.3384112032398226e-05,5.3384112032398226e-05,21.03182714893487,21.03182714893487,21.03182714893487,7.497238977193428,7.497238977193428,670.4464865563591,6.163077396350741,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,5.3304017707899623e-05,5.3304017707899623e-05,21.021007411966803,21.021007411966803,21.021007411966803,7.505129039315425,7.505129039315425,662.6019617653219,6.163738711122609,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5,5.3224592365722775e-05,5.3224592365722775e-05,21.010295317770115,21.010295317770115,21.010295317770115,7.512949601974235,7.512949601974235,654.8147443816116,6.164404472213117,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,5.314584855857021e-05,5.314584855857021e-05,20.999692074837267,20.999692074837267,20.999692074837267,7.520699530111954,7.520699530111954,647.0858133344169,6.165074639247287,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5,5.306779883914446e-05,5.306779883914446e-05,20.989198891660727,20.989198891660727,20.989198891660727,7.52837768867068,7.52837768867068,639.4161475529272,6.165749171850143,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,5.299045576014805e-05,5.299045576014805e-05,20.978816976732958,20.978816976732958,20.978816976732958,7.535982942592507,7.535982942592507,631.8067259663314,6.166428029646709,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.5,5.2913831874283494e-05,5.2913831874283494e-05,20.968547538546417,20.968547538546417,20.968547538546417,7.543514156819533,7.543514156819533,624.2585275038189,6.16711117226201,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,5.2837939734253313e-05,5.2837939734253313e-05,20.95839178559358,20.95839178559358,20.95839178559358,7.5509701962938545,7.5509701962938545,616.7725310945785,6.167798559321069,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.5,5.2762791892760046e-05,5.2762791892760046e-05,20.9483509263669,20.9483509263669,20.9483509263669,7.558349925957567,7.558349925957567,609.3497156677997,6.1684901504489105,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.268840090250622e-05,5.268840090250622e-05,20.93842616935885,20.93842616935885,20.93842616935885,7.565652210752767,7.565652210752767,601.9910601526713,6.169185905270557,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5,5.261477931619435e-05,5.261477931619435e-05,20.928618723061884,20.928618723061884,20.928618723061884,7.572875915621553,7.572875915621553,594.6975434783825,6.169885783411035,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,5.254193968652695e-05,5.254193968652695e-05,20.918929795968477,20.918929795968477,20.918929795968477,7.580019905506017,7.580019905506017,587.4701445741226,6.1705897444953655,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5,5.246989456620657e-05,5.246989456620657e-05,20.90936059657109,20.90936059657109,20.90936059657109,7.587083045348259,7.587083045348259,580.3098423690805,6.171297748148575,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,5.239865650793571e-05,5.239865650793571e-05,20.89991233336218,20.89991233336218,20.89991233336218,7.594064200090374,7.594064200090374,573.2176157924455,6.1720097539956855,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.5,5.2328238064416905e-05,5.2328238064416905e-05,20.89058621483423,20.89058621483423,20.89058621483423,7.60096223467446,7.60096223467446,566.1944437734065,6.172725721661722,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,5.225865178835269e-05,5.225865178835269e-05,20.881383449479685,20.881383449479685,20.881383449479685,7.607776014042612,7.607776014042612,559.241305241153,6.173445610771708,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.5,5.218991023244556e-05,5.218991023244556e-05,20.87230524579101,20.87230524579101,20.87230524579101,7.614504403136926,7.614504403136926,552.3591791248737,6.174169380950667,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,5.212202594939809e-05,5.212202594939809e-05,20.863352812260683,20.863352812260683,20.863352812260683,7.621146266899498,7.621146266899498,545.549044353758,6.174896991823624,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5,5.205501149191275e-05,5.205501149191275e-05,20.854527357381155,20.854527357381155,20.854527357381155,7.6277004702724245,7.6277004702724245,538.8118798569949,6.175628403015602,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,5.198887941269209e-05,5.198887941269209e-05,20.845830089644902,20.845830089644902,20.845830089644902,7.634165878197804,7.634165878197804,532.1486645637737,6.176363574151626,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5,5.192364226443864e-05,5.192364226443864e-05,20.837262217544378,20.837262217544378,20.837262217544378,7.6405413556177315,7.6405413556177315,525.5603774032832,6.177102464856718,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,5.185931259985491e-05,5.185931259985491e-05,20.82882494957205,20.82882494957205,20.82882494957205,7.646825767474302,7.646825767474302,519.0479973047129,6.177845034755904,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.5,5.179590297164344e-05,5.179590297164344e-05,20.820519494220385,20.820519494220385,20.820519494220385,7.653017978709615,7.653017978709615,512.6125031972517,6.178591243474207,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,5.173342593250675e-05,5.173342593250675e-05,20.812347059981843,20.812347059981843,20.812347059981843,7.659116854265763,7.659116854265763,506.2548740100889,6.179341050636651,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.5,5.1671894035147354e-05,5.1671894035147354e-05,20.804308855348893,20.804308855348893,20.804308855348893,7.665121259084845,7.665121259084845,499.9760886724133,6.18009441586826,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,5.161131983226779e-05,5.161131983226779e-05,20.796406088814003,20.796406088814003,20.796406088814003,7.671030058108958,7.671030058108958,493.7771261134144,6.1808512987940585,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5,5.155171587657057e-05,5.155171587657057e-05,20.78863996886962,20.78863996886962,20.78863996886962,7.676842116280197,7.676842116280197,487.6589652622812,6.181611659039069,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,5.1493094720758224e-05,5.1493094720758224e-05,20.78101170400823,20.78101170400823,20.78101170400823,7.682556298540659,7.682556298540659,481.6225850482026,6.182375456228317,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.5,5.143546891753328e-05,5.143546891753328e-05,20.773522502722276,20.773522502722276,20.773522502722276,7.688171469832438,7.688171469832438,475.66896440036805,6.1831426499868245,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,5.137885101959826e-05,5.137885101959826e-05,20.766173573504243,20.766173573504243,20.766173573504243,7.693686495097634,7.693686495097634,469.79908224796645,6.183913199939617,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.5,5.1323253579655696e-05,5.1323253579655696e-05,20.758966124846584,20.758966124846584,20.758966124846584,7.699100239278341,7.699100239278341,464.0139175201871,6.184687065711718,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,5.12686891504081e-05,5.12686891504081e-05,20.751901365241757,20.751901365241757,20.751901365241757,7.704411567316655,7.704411567316655,458.31444914621886,6.185464206928151,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.5,5.1215170284558e-05,5.1215170284558e-05,20.74498050318224,20.74498050318224,20.74498050318224,7.709619344154675,7.709619344154675,452.7016560552513,6.186244583213941,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,5.1162709534807924e-05,5.1162709534807924e-05,20.738204747160488,20.738204747160488,20.738204747160488,7.714722434734496,7.714722434734496,447.176517176473,6.1870281541941115,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.5,5.11113194538604e-05,5.11113194538604e-05,20.73157530566897,20.73157530566897,20.73157530566897,7.719719703998213,7.719719703998213,441.74001143907367,6.187814879493686,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,5.106101259441794e-05,5.106101259441794e-05,20.72509338720015,20.72509338720015,20.72509338720015,7.724610016887924,7.724610016887924,436.3931177722419,6.188604718737689,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.5,5.1011801509183076e-05,5.1011801509183076e-05,20.718760200246486,20.718760200246486,20.718760200246486,7.729392238345726,7.729392238345726,431.1368151051672,6.189397631551143,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,5.0963698750858335e-05,5.0963698750858335e-05,20.712576953300452,20.712576953300452,20.712576953300452,7.734065233313713,7.734065233313713,425.9720823670384,6.190193577559073,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5,5.0916716872146245e-05,5.0916716872146245e-05,20.706544854854506,20.706544854854506,20.706544854854506,7.7386278667339825,7.7386278667339825,420.89989848704494,6.190992516386505,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,5.087086842574932e-05,5.087086842574932e-05,20.700665113401115,20.700665113401115,20.700665113401115,7.743079003548632,7.743079003548632,415.9212423943756,6.19179440765846,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.5,5.082616596437009e-05,5.082616596437009e-05,20.69493893743274,20.69493893743274,20.69493893743274,7.7474175086997565,7.7474175086997565,411.0370930182197,6.192599210999961,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,5.078262204071108e-05,5.078262204071108e-05,20.689367535441843,20.689367535441843,20.689367535441843,7.751642247129453,7.751642247129453,406.2484292877666,6.193406886036035,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.5,5.074024920747481e-05,5.074024920747481e-05,20.6839521159209,20.6839521159209,20.6839521159209,7.755752083779818,7.755752083779818,401.556230132205,6.194217392391705,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,5.069906001736382e-05,5.069906001736382e-05,20.678693887362357,20.678693887362357,20.678693887362357,7.759745883592947,7.759745883592947,396.96147448072406,6.195030689691994,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.5,5.065906702308061e-05,5.065906702308061e-05,20.673594058258697,20.673594058258697,20.673594058258697,7.763622511510937,7.763622511510937,392.4651412625134,6.195846737561927,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,5.0620282777327724e-05,5.0620282777327724e-05,20.668653837102376,20.668653837102376,20.668653837102376,7.767380832475884,7.767380832475884,388.0682094067615,6.196665495626526,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.5,5.058271983280768e-05,5.058271983280768e-05,20.663874432385853,20.663874432385853,20.663874432385853,7.771019711429885,7.771019711429885,383.7716578426578,6.197486923510818,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,5.0546390742223e-05,5.0546390742223e-05,20.659257052601603,20.659257052601603,20.659257052601603,7.774538013315036,7.774538013315036,379.5764654993914,6.198310980839825,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.5,5.051130805827621e-05,5.051130805827621e-05,20.65480290624208,20.65480290624208,20.65480290624208,7.777934603073433,7.777934603073433,375.4836113061517,6.19913762723857,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,5.047748433366984e-05,5.047748433366984e-05,20.650513201799757,20.650513201799757,20.650513201799757,7.7812083456471735,7.7812083456471735,371.49407419212724,6.199966822332079,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.5,5.044493212110641e-05,5.044493212110641e-05,20.646389147767092,20.646389147767092,20.646389147767092,7.784358105978353,7.784358105978353,367.60883308650756,6.200798525745375,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,5.041366397328845e-05,5.041366397328845e-05,20.64243195263655,20.64243195263655,20.64243195263655,7.787382749009068,7.787382749009068,363.8288669184816,6.2016326971034825,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.5,5.038369244291847e-05,5.038369244291847e-05,20.638642824900597,20.638642824900597,20.638642824900597,7.790281139681416,7.790281139681416,360.15515461723885,6.202469296031424,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,5.035503008269901e-05,5.035503008269901e-05,20.635022973051697,20.635022973051697,20.635022973051697,7.7930521429374915,7.7930521429374915,356.5886751119679,6.203308282154225,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.5,5.0327689445332586e-05,5.0327689445332586e-05,20.631573605582314,20.631573605582314,20.631573605582314,7.795694623719391,7.795694623719391,353.1304073318582,6.204149615096908,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,5.0301683083521724e-05,5.0301683083521724e-05,20.628295930984915,20.628295930984915,20.628295930984915,7.7982074469692115,7.7982074469692115,349.7813302060988,6.204993254484499,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.5,5.027702354996896e-05,5.027702354996896e-05,20.625191157751956,20.625191157751956,20.625191157751956,7.800589477629051,7.800589477629051,346.54242266387905,6.205839159942019,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,5.02537233973768e-05,5.02537233973768e-05,20.62226049437591,20.62226049437591,20.62226049437591,7.802839580641004,7.802839580641004,343.4146636343876,6.206687291094495,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.5,5.0231795178447774e-05,5.0231795178447774e-05,20.61950514934924,20.61950514934924,20.61950514934924,7.804956620947166,7.804956620947166,340.39903204681383,6.207537607566948,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,5.021125144588442e-05,5.021125144588442e-05,20.616926331164404,20.616926331164404,20.616926331164404,7.806939463489636,7.806939463489636,337.49650683034713,6.2083900689844045,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.5,5.019210475238925e-05,5.019210475238925e-05,20.61452524831388,20.61452524831388,20.61452524831388,7.808786973210508,7.808786973210508,334.70806691417613,6.2092446349718875,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,5.017436765066478e-05,5.017436765066478e-05,20.612303109290114,20.612303109290114,20.612303109290114,7.810498015051881,7.810498015051881,332.03469122749027,6.21010126515442,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.5,5.0158052693413546e-05,5.0158052693413546e-05,20.61026112258558,20.61026112258558,20.61026112258558,7.812071453955848,7.812071453955848,329.4773586994786,6.210959919157028,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,5.014317243333808e-05,5.014317243333808e-05,20.608400496692738,20.608400496692738,20.608400496692738,7.8135061548645055,7.8135061548645055,327.0370482593304,6.2118205566047315,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.5,5.012973942314091e-05,5.012973942314091e-05,20.60672244010406,20.60672244010406,20.60672244010406,7.814800982719953,7.814800982719953,324.71473883623446,6.212683137122559,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
